0.859029	0.269981	-0.727617
0.859029	0.294524	-0.786306
0.859029	0.319068	-0.843101
0.859029	0.343612	-0.897865
0.859029	0.368155	-0.950467
0.859029	0.392699	-1.00078
0.859029	0.417243	-1.04868
0.859029	0.441786	-1.09405
0.859029	0.46633	-1.13679
0.859029	0.490874	-1.17679
0.859029	0.515418	-1.21395
0.859029	0.539961	-1.2482
0.859029	0.564505	-1.27943
0.859029	0.589049	-1.30758
0.859029	0.613592	-1.33258
0.859029	0.638136	-1.35437
0.859029	0.66268	-1.3729
0.859029	0.687223	-1.38812
0.859029	0.711767	-1.39999
0.859029	0.736311	-1.4085
0.859029	0.760854	-1.41361
0.859029	0.785398	-1.41531
0.859029	0.809942	-1.41361
0.859029	0.834486	-1.4085
0.859029	0.859029	-1.39999
0.859029	0.883573	-1.38812
0.859029	0.908117	-1.3729
0.859029	0.93266	-1.35437
0.859029	0.957204	-1.33258
0.859029	0.981748	-1.30758
0.859029	1.00629	-1.27943
0.859029	1.03084	-1.2482
0.859029	1.05538	-1.21395
0.859029	1.07992	-1.17679
0.859029	1.10447	-1.13679
0.859029	1.12901	-1.09405
0.859029	1.15355	-1.04868
0.859029	1.1781	-1.00078
0.859029	1.20264	-0.950467
0.859029	1.22718	-0.897865
0.859029	1.25173	-0.843101
0.859029	1.27627	-0.786306
0.859029	1.30082	-0.727617
0.859029	1.32536	-0.667174
0.859029	1.3499	-0.605125
0.859029	1.37445	-0.541617
0.859029	1.39899	-0.476805
0.859029	1.42353	-0.410844
0.859029	1.44808	-0.343893
0.859029	1.47262	-0.276114
0.859029	1.49717	-0.20767
0.859029	1.52171	-0.138725
0.859029	1.54625	-0.0694461
0.859029	1.5708	-1.73326e-16
0.859029	1.59534	0.0694461
0.859029	1.61988	0.138725
0.859029	1.64443	0.20767
0.859029	1.66897	0.276114
0.859029	1.69351	0.343893
0.859029	1.71806	0.410844
0.859029	1.7426	0.476805
0.859029	1.76715	0.541617
0.859029	1.79169	0.605125
0.859029	1.81623	0.667174
0.859029	1.84078	0.727617
0.859029	1.86532	0.786306
0.859029	1.88986	0.843101
0.859029	1.91441	0.897865
0.859029	1.93895	0.950467
0.859029	1.9635	1.00078
0.859029	1.98804	1.04868
0.859029	2.01258	1.09405
0.859029	2.03713	1.13679
0.859029	2.06167	1.17679
0.859029	2.08621	1.21395
0.859029	2.11076	1.2482
0.859029	2.1353	1.27943
0.859029	2.15984	1.30758
0.859029	2.18439	1.33258
0.859029	2.20893	1.35437
0.859029	2.23348	1.3729
0.859029	2.25802	1.38812
0.859029	2.28256	1.39999
0.859029	2.30711	1.4085
0.859029	2.33165	1.41361
0.859029	2.35619	1.41531
0.859029	2.38074	1.41361
0.859029	2.40528	1.4085
0.859029	2.42983	1.39999
0.859029	2.45437	1.38812
0.859029	2.47891	1.3729
0.859029	2.50346	1.35437
0.859029	2.528	1.33258
0.859029	2.55254	1.30758
0.859029	2.57709	1.27943
0.859029	2.60163	1.2482
0.859029	2.62618	1.21395
0.859029	2.65072	1.17679
0.859029	2.67526	1.13679
0.859029	2.69981	1.09405
0.859029	2.72435	1.04868
0.859029	2.74889	1.00078
0.859029	2.77344	0.950467
0.859029	2.79798	0.897865
0.859029	2.82252	0.843101
0.859029	2.84707	0.786306
0.859029	2.87161	0.727617
0.859029	2.89616	0.667174
0.859029	2.9207	0.605125
0.859029	2.94524	0.541617
0.859029	2.96979	0.476805
0.859029	2.99433	0.410844
0.859029	3.01887	0.343893
0.859029	3.04342	0.276114
0.859029	3.06796	0.20767
0.859029	3.09251	0.138725
0.859029	3.11705	0.0694461
0.859029	3.14159	3.46652e-16

0.883573	0	-0
0.883573	0.0245437	-0.0701526
0.883573	0.0490874	-0.140136
0.883573	0.0736311	-0.209782
0.883573	0.0981748	-0.278923
0.883573	0.122718	-0.347392
0.883573	0.147262	-0.415023
0.883573	0.171806	-0.481655
0.883573	0.19635	-0.547127
0.883573	0.220893	-0.61128
0.883573	0.245437	-0.673961
0.883573	0.269981	-0.735019
0.883573	0.294524	-0.794305
0.883573	0.319068	-0.851678
0.883573	0.343612	-0.906999
0.883573	0.368155	-0.960135
0.883573	0.392699	-1.01096
0.883573	0.417243	-1.05935
0.883573	0.441786	-1.10518
0.883573	0.46633	-1.14835
0.883573	0.490874	-1.18876
0.883573	0.515418	-1.2263
0.883573	0.539961	-1.26089
0.883573	0.564505	-1.29244
0.883573	0.589049	-1.32088
0.883573	0.613592	-1.34614
0.883573	0.638136	-1.36815
0.883573	0.66268	-1.38686
0.883573	0.687223	-1.40224
0.883573	0.711767	-1.41424
0.883573	0.736311	-1.42283
0.883573	0.760854	-1.42799
0.883573	0.785398	-1.42971
0.883573	0.809942	-1.42799
0.883573	0.834486	-1.42283
0.883573	0.859029	-1.41424
0.883573	0.883573	-1.40224
0.883573	0.908117	-1.38686
0.883573	0.93266	-1.36815
0.883573	0.957204	-1.34614
0.883573	0.981748	-1.32088
0.883573	1.00629	-1.29244
0.883573	1.03084	-1.26089
0.883573	1.05538	-1.2263
0.883573	1.07992	-1.18876
0.883573	1.10447	-1.14835
0.883573	1.12901	-1.10518
0.883573	1.15355	-1.05935
0.883573	1.1781	-1.01096
0.883573	1.20264	-0.960135
0.883573	1.22718	-0.906999
0.883573	1.25173	-0.851678
0.883573	1.27627	-0.794305
0.883573	1.30082	-0.735019
0.883573	1.32536	-0.673961
0.883573	1.3499	-0.61128
0.883573	1.37445	-0.547127
0.883573	1.39899	-0.481655
0.883573	1.42353	-0.415023
0.883573	1.44808	-0.347392
0.883573	1.47262	-0.278923
0.883573	1.49717	-0.209782
0.883573	1.52171	-0.140136
0.883573	1.54625	-0.0701526
0.883573	1.5708	-1.75089e-16
0.883573	1.59534	0.0701526
0.883573	1.61988	0.140136
0.883573	1.64443	0.209782
0.883573	1.66897	0.278923
0.883573	1.69351	0.347392
0.883573	1.71806	0.415023
0.883573	1.7426	0.481655
0.883573	1.76715	0.547127
0.883573	1.79169	0.61128
0.883573	1.81623	0.673961
0.883573	1.84078	0.735019
0.883573	1.86532	0.794305
0.883573	1.88986	0.851678
0.883573	1.91441	0.906999
0.883573	1.93895	0.960135
0.883573	1.9635	1.01096
0.883573	1.98804	1.05935
0.883573	2.01258	1.10518
0.883573	2.03713	1.14835
0.883573	2.06167	1.18876
0.883573	2.08621	1.2263
0.883573	2.11076	1.26089
0.883573	2.1353	1.29244
0.883573	2.15984	1.32088
0.883573	2.18439	1.34614
0.883573	2.20893	1.36815
0.883573	2.23348	1.38686
0.883573	2.25802	1.40224
0.883573	2.28256	1.41424
0.883573	2.30711	1.42283
0.883573	2.33165	1.42799
0.883573	2.35619	1.42971
0.883573	2.38074	1.42799
0.883573	2.40528	1.42283
0.883573	2.42983	1.41424
0.883573	2.45437	1.40224
0.883573	2.47891	1.38686
0.883573	2.50346	1.36815
0.883573	2.528	1.34614
0.883573	2.55254	1.32088
0.883573	2.57709	1.29244
0.883573	2.60163	1.26089
0.883573	2.62618	1.2263
0.883573	2.65072	1.18876
0.883573	2.67526	1.14835
0.883573	2.69981	1.10518
0.883573	2.72435	1.05935
0.883573	2.74889	1.01096
0.883573	2.77344	0.960135
0.883573	2.79798	0.906999
0.883573	2.82252	0.851678
0.883573	2.84707	0.794305
0.883573	2.87161	0.735019
0.883573	2.89616	0.673961
0.883573	2.9207	0.61128
0.883573	2.94524	0.547127
0.883573	2.96979	0.481655
0.883573	2.99433	0.415023
0.883573	3.01887	0.347392
0.883573	3.04342	0.278923
0.883573	3.06796	0.209782
0.883573	3.09251	0.140136
0.883573	3.11705	0.0701526
0.883573	3.14159	3.50178e-16

0.908117	0	-0
0.908117	0.0245437	-0.0708089
0.908117	0.0490874	-0.141447
0.908117	0.0736311	-0.211745
0.908117	0.0981748	-0.281532
0.908117	0.122718	-0.350641
0.908117	0.147262	-0.418906
0.908117	0.171806	-0.486161
0.908117	0.19635	-0.552245
0.908117	0.220893	-0.616999
0.908117	0.245437	-0.680266
0.908117	0.269981	-0.741895
0.908117	0.294524	-0.801736
0.908117	0.319068	-0.859645
0.908117	0.343612	-0.915484
0.908117	0.368155	-0.969117
0.908117	0.392699	-1.02042
0.908117	0.417243	-1.06926
0.908117	0.441786	-1.11552
0.908117	0.46633	-1.1591
0.908117	0.490874	-1.19988
0.908117	0.515418	-1.23778
0.908117	0.539961	-1.27269
0.908117	0.564505	-1.30453
0.908117	0.589049	-1.33324
0.908117	0.613592	-1.35873
0.908117	0.638136	-1.38095
0.908117	0.66268	-1.39984
0.908117	0.687223	-1.41536
0.908117	0.711767	-1.42747
0.908117	0.736311	-1.43614
0.908117	0.760854	-1.44135
0.908117	0.785398	-1.44309
0.908117	0.809942	-1.44135
0.908117	0.834486	-1.43614
0.908117	0.859029	-1.42747
0.908117	0.883573	-1.41536
0.908117	0.908117	-1.39984
0.908117	0.93266	-1.38095
0.908117	0.957204	-1.35873
0.908117	0.981748	-1.33324
0.908117	1.00629	-1.30453
0.908117	1.03084	-1.27269
0.908117	1.05538	-1.23778
0.908117	1.07992	-1.19988
0.908117	1.10447	-1.1591
0.908117	1.12901	-1.11552
0.908117	1.15355	-1.06926
0.908117	1.1781	-1.02042
0.908117	1.20264	-0.969117
0.908117	1.22718	-0.915484
0.908117	1.25173	-0.859645
0.908117	1.27627	-0.801736
0.908117	1.30082	-0.741895
0.908117	1.32536	-0.680266
0.908117	1.3499	-0.616999
0.908117	1.37445	-0.552245
0.908117	1.39899	-0.486161
0.908117	1.42353	-0.418906
0.908117	1.44808	-0.350641
0.908117	1.47262	-0.281532
0.908117	1.49717	-0.211745
0.908117	1.52171	-0.141447
0.908117	1.54625	-0.0708089
0.908117	1.5708	-1.76727e-16
0.908117	1.59534	0.0708089
0.908117	1.61988	0.141447
0.908117	1.64443	0.211745
0.908117	1.66897	0.281532
0.908117	1.69351	0.350641
0.908117	1.71806	0.418906
0.908117	1.7426	0.486161
0.908117	1.76715	0.552245
0.908117	1.79169	0.616999
0.908117	1.81623	0.680266
0.908117	1.84078	0.741895
0.908117	1.86532	0.801736
0.908117	1.88986	0.859645
0.908117	1.91441	0.915484
0.908117	1.93895	0.969117
0.908117	1.9635	1.02042
0.908117	1.98804	1.06926
0.908117	2.01258	1.11552
0.908117	2.03713	1.1591
0.908117	2.06167	1.19988
0.908117	2.08621	1.23778
0.908117	2.11076	1.27269
0.908117	2.1353	1.30453
0.908117	2.15984	1.33324
0.908117	2.18439	1.35873
0.908117	2.20893	1.38095
0.908117	2.23348	1.39984
0.908117	2.25802	1.41536
0.908117	2.28256	1.42747
0.908117	2.30711	1.43614
0.908117	2.33165	1.44135
0.908117	2.35619	1.44309
0.908117	2.38074	1.44135
0.908117	2.40528	1.43614
0.908117	2.42983	1.42747
0.908117	2.45437	1.41536
0.908117	2.47891	1.39984
0.908117	2.50346	1.38095
0.908117	2.528	1.35873
0.908117	2.55254	1.33324
0.908117	2.57709	1.30453
0.908117	2.60163	1.27269
0.908117	2.62618	1.23778
0.908117	2.65072	1.19988
0.908117	2.67526	1.1591
0.908117	2.69981	1.11552
0.908117	2.72435	1.06926
0.908117	2.74889	1.02042
0.908117	2.77344	0.969117
0.908117	2.79798	0.915484
0.908117	2.82252	0.859645
0.908117	2.84707	0.801736
0.908117	2.87161	0.741895
0.908117	2.89616	0.680266
0.908117	2.9207	0.616999
0.908117	2.94524	0.552245
0.908117	2.96979	0.486161
0.908117	2.99433	0.418906
0.908117	3.01887	0.350641
0.908117	3.04342	0.281532
0.908117	3.06796	0.211745
0.908117	3.09251	0.141447
0.908117	3.11705	0.0708089
0.908117	3.14159	3.53454e-16

0.93266	0	-0
0.93266	0.0245437	-0.071416
0.93266	0.0490874	-0.14266
0.93266	0.0736311	-0.21356
0.93266	0.0981748	-0.283946
0.93266	0.122718	-0.353648
0.93266	0.147262	-0.422498
0.93266	0.171806	-0.49033
0.93266	0.19635	-0.55698
0.93266	0.220893	-0.622289
0.93266	0.245437	-0.686099
0.93266	0.269981	-0.748256
0.93266	0.294524	-0.80861
0.93266	0.319068	-0.867016
0.93266	0.343612	-0.923334
0.93266	0.368155	-0.977427
0.93266	0.392699	-1.02917
0.93266	0.417243	-1.07842
0.93266	0.441786	-1.12509
0.93266	0.46633	-1.16904
0.93266	0.490874	-1.21017
0.93266	0.515418	-1.24839
0.93266	0.539961	-1.2836
0.93266	0.564505	-1.31572
0.93266	0.589049	-1.34467
0.93266	0.613592	-1.37038
0.93266	0.638136	-1.39279
0.93266	0.66268	-1.41184
0.93266	0.687223	-1.42749
0.93266	0.711767	-1.43971
0.93266	0.736311	-1.44845
0.93266	0.760854	-1.45371
0.93266	0.785398	-1.45546
0.93266	0.809942	-1.45371
0.93266	0.834486	-1.44845
0.93266	0.859029	-1.43971
0.93266	0.883573	-1.42749
0.93266	0.908117	-1.41184
0.93266	0.93266	-1.39279
0.93266	0.957204	-1.37038
0.93266	0.981748	-1.34467
0.93266	1.00629	-1.31572
0.93266	1.03084	-1.2836
0.93266	1.05538	-1.24839
0.93266	1.07992	-1.21017
0.93266	1.10447	-1.16904
0.93266	1.12901	-1.12509
0.93266	1.15355	-1.07842
0.93266	1.1781	-1.02917
0.93266	1.20264	-0.977427
0.93266	1.22718	-0.923334
0.93266	1.25173	-0.867016
0.93266	1.27627	-0.80861
0.93266	1.30082	-0.748256
0.93266	1.32536	-0.686099
0.93266	1.3499	-0.622289
0.93266	1.37445	-0.55698
0.93266	1.39899	-0.49033
0.93266	1.42353	-0.422498
0.93266	1.44808	-0.353648
0.93266	1.47262	-0.283946
0.93266	1.49717	-0.21356
0.93266	1.52171	-0.14266
0.93266	1.54625	-0.071416
0.93266	1.5708	-1.78242e-16
0.93266	1.59534	0.071416
0.93266	1.61988	0.14266
0.93266	1.64443	0.21356
0.93266	1.66897	0.283946
0.93266	1.69351	0.353648
0.93266	1.71806	0.422498
0.93266	1.7426	0.49033
0.93266	1.76715	0.55698
0.93266	1.79169	0.622289
0.93266	1.81623	0.686099
0.93266	1.84078	0.748256
0.93266	1.86532	0.80861
0.93266	1.88986	0.867016
0.93266	1.91441	0.923334
0.93266	1.93895	0.977427
0.93266	1.9635	1.02917
0.93266	1.98804	1.07842
0.93266	2.01258	1.12509
0.93266	2.03713	1.16904
0.93266	2.06167	1.21017
0.93266	2.08621	1.24839
0.93266	2.11076	1.2836
0.93266	2.1353	1.31572
0.93266	2.15984	1.34467
0.93266	2.18439	1.37038
0.93266	2.20893	1.39279
0.93266	2.23348	1.41184
0.93266	2.25802	1.42749
0.93266	2.28256	1.43971
0.93266	2.30711	1.44845
0.93266	2.33165	1.45371
0.93266	2.35619	1.45546
0.93266	2.38074	1.45371
0.93266	2.40528	1.44845
0.93266	2.42983	1.43971
0.93266	2.45437	1.42749
0.93266	2.47891	1.41184
0.93266	2.50346	1.39279
0.93266	2.528	1.37038
0.93266	2.55254	1.34467
0.93266	2.57709	1.31572
0.93266	2.60163	1.2836
0.93266	2.62618	1.24839
0.93266	2.65072	1.21017
0.93266	2.67526	1.16904
0.93266	2.69981	1.12509
0.93266	2.72435	1.07842
0.93266	2.74889	1.02917
0.93266	2.77344	0.977427
0.93266	2.79798	0.923334
0.93266	2.82252	0.867016
0.93266	2.84707	0.80861
0.93266	2.87161	0.748256
0.93266	2.89616	0.686099
0.93266	2.9207	0.622289
0.93266	2.94524	0.55698
0.93266	2.96979	0.49033
0.93266	2.99433	0.422498
0.93266	3.01887	0.353648
0.93266	3.04342	0.283946
0.93266	3.06796	0.21356
0.93266	3.09251	0.14266
0.93266	3.11705	0.071416
0.93266	3.14159	3.56485e-16

0.957204	0	-0
0.957204	0.0245437	-0.0719751
0.957204	0.0490874	-0.143777
0.957204	0.0736311	-0.215232
0.957204	0.0981748	-0.286169
0.957204	0.122718	-0.356416
0.957204	0.147262	-0.425805
0.957204	0.171806	-0.494168
0.957204	0.19635	-0.561341
0.957204	0.220893	-0.627161
0.957204	0.245437	-0.69147
0.957204	0.269981	-0.754114
0.957204	0.294524	-0.81494
0.957204	0.319068	-0.873804
0.957204	0.343612	-0.930562
0.957204	0.368155	-0.985079
0.957204	0.392699	-1.03722
0.957204	0.417243	-1.08687
0.957204	0.441786	-1.13389
0.957204	0.46633	-1.17819
0.957204	0.490874	-1.21964
0.957204	0.515418	-1.25816
0.957204	0.539961	-1.29365
0.957204	0.564505	-1.32602
0.957204	0.589049	-1.3552
0.957204	0.613592	-1.38111
0.957204	0.638136	-1.40369
0.957204	0.66268	-1.42289
0.957204	0.687223	-1.43867
0.957204	0.711767	-1.45098
0.957204	0.736311	-1.45979
0.957204	0.760854	-1.46509
0.957204	0.785398	-1.46685
0.957204	0.809942	-1.46509
0.957204	0.834486	-1.45979
0.957204	0.859029	-1.45098
0.957204	0.883573	-1.43867
0.957204	0.908117	-1.42289
0.957204	0.93266	-1.40369
0.957204	0.957204	-1.38111
0.957204	0.981748	-1.3552
0.957204	1.00629	-1.32602
0.957204	1.03084	-1.29365
0.957204	1.05538	-1.25816
0.957204	1.07992	-1.21964
0.957204	1.10447	-1.17819
0.957204	1.12901	-1.13389
0.957204	1.15355	-1.08687
0.957204	1.1781	-1.03722
0.957204	1.20264	-0.985079
0.957204	1.22718	-0.930562
0.957204	1.25173	-0.873804
0.957204	1.27627	-0.81494
0.957204	1.30082	-0.754114
0.957204	1.32536	-0.69147
0.957204	1.3499	-0.627161
0.957204	1.37445	-0.561341
0.957204	1.39899	-0.494168
0.957204	1.42353	-0.425805
0.957204	1.44808	-0.356416
0.957204	1.47262	-0.286169
0.957204	1.49717	-0.215232
0.957204	1.52171	-0.143777
0.957204	1.54625	-0.0719751
0.957204	1.5708	-1.79638e-16
0.957204	1.59534	0.0719751
0.957204	1.61988	0.143777
0.957204	1.64443	0.215232
0.957204	1.66897	0.286169
0.957204	1.69351	0.356416
0.957204	1.71806	0.425805
0.957204	1.7426	0.494168
0.957204	1.76715	0.561341
0.957204	1.79169	0.627161
0.957204	1.81623	0.69147
0.957204	1.84078	0.754114
0.957204	1.86532	0.81494
0.957204	1.88986	0.873804
0.957204	1.91441	0.930562
0.957204	1.93895	0.985079
0.957204	1.9635	1.03722
0.957204	1.98804	1.08687
0.957204	2.01258	1.13389
0.957204	2.03713	1.17819
0.957204	2.06167	1.21964
0.957204	2.08621	1.25816
0.957204	2.11076	1.29365
0.957204	2.1353	1.32602
0.957204	2.15984	1.3552
0.957204	2.18439	1.38111
0.957204	2.20893	1.40369
0.957204	2.23348	1.42289
0.957204	2.25802	1.43867
0.957204	2.28256	1.45098
0.957204	2.30711	1.45979
0.957204	2.33165	1.46509
0.957204	2.35619	1.46685
0.957204	2.38074	1.46509
0.957204	2.40528	1.45979
0.957204	2.42983	1.45098
0.957204	2.45437	1.43867
0.957204	2.47891	1.42289
0.957204	2.50346	1.40369
0.957204	2.528	1.38111
0.957204	2.55254	1.3552
0.957204	2.57709	1.32602
0.957204	2.60163	1.29365
0.957204	2.62618	1.25816
0.957204	2.65072	1.21964
0.957204	2.67526	1.17819
0.957204	2.69981	1.13389
0.957204	2.72435	1.08687
0.957204	2.74889	1.03722
0.957204	2.77344	0.985079
0.957204	2.79798	0.930562
0.957204	2.82252	0.873804
0.957204	2.84707	0.81494
0.957204	2.87161	0.754114
0.957204	2.89616	0.69147
0.957204	2.9207	0.627161
0.957204	2.94524	0.561341
0.957204	2.96979	0.494168
0.957204	2.99433	0.425805
0.957204	3.01887	0.356416
0.957204	3.04342	0.286169
0.957204	3.06796	0.215232
0.957204	3.09251	0.143777
0.957204	3.11705	0.0719751
0.957204	3.14159	3.59276e-16

0.981748	0	-0
0.981748	0.0245437	-0.0724871
0.981748	0.0490874	-0.1448
0.981748	0.0736311	-0.216763
0.981748	0.0981748	-0.288205
0.981748	0.122718	-0.358952
0.981748	0.147262	-0.428834
0.981748	0.171806	-0.497684
0.981748	0.19635	-0.565334
0.981748	0.220893	-0.631622
0.981748	0.245437	-0.696389
0.981748	0.269981	-0.759478
0.981748	0.294524	-0.820738
0.981748	0.319068	-0.88002
0.981748	0.343612	-0.937182
0.981748	0.368155	-0.992087
0.981748	0.392699	-1.0446
0.981748	0.417243	-1.0946
0.981748	0.441786	-1.14196
0.981748	0.46633	-1.18657
0.981748	0.490874	-1.22832
0.981748	0.515418	-1.26711
0.981748	0.539961	-1.30285
0.981748	0.564505	-1.33545
0.981748	0.589049	-1.36484
0.981748	0.613592	-1.39093
0.981748	0.638136	-1.41368
0.981748	0.66268	-1.43302
0.981748	0.687223	-1.4489
0.981748	0.711767	-1.4613
0.981748	0.736311	-1.47018
0.981748	0.760854	-1.47551
0.981748	0.785398	-1.47729
0.981748	0.809942	-1.47551
0.981748	0.834486	-1.47018
0.981748	0.859029	-1.4613
0.981748	0.883573	-1.4489
0.981748	0.908117	-1.43302
0.981748	0.93266	-1.41368
0.981748	0.957204	-1.39093
0.981748	0.981748	-1.36484
0.981748	1.00629	-1.33545
0.981748	1.03084	-1.30285
0.981748	1.05538	-1.26711
0.981748	1.07992	-1.22832
0.981748	1.10447	-1.18657
0.981748	1.12901	-1.14196
0.981748	1.15355	-1.0946
0.981748	1.1781	-1.0446
0.981748	1.20264	-0.992087
0.981748	1.22718	-0.937182
0.981748	1.25173	-0.88002
0.981748	1.27627	-0.820738
0.981748	1.30082	-0.759478
0.981748	1.32536	-0.696389
0.981748	1.3499	-0.631622
0.981748	1.37445	-0.565334
0.981748	1.39899	-0.497684
0.981748	1.42353	-0.428834
0.981748	1.44808	-0.358952
0.981748	1.47262	-0.288205
0.981748	1.49717	-0.216763
0.981748	1.52171	-0.1448
0.981748	1.54625	-0.0724871
0.981748	1.5708	-1.80916e-16
0.981748	1.59534	0.0724871
0.981748	1.61988	0.1448
0.981748	1.64443	0.216763
0.981748	1.66897	0.288205
0.981748	1.69351	0.358952
0.981748	1.71806	0.428834
0.981748	1.7426	0.497684
0.981748	1.76715	0.565334
0.981748	1.79169	0.631622
0.981748	1.81623	0.696389
0.981748	1.84078	0.759478
0.981748	1.86532	0.820738
0.981748	1.88986	0.88002
0.981748	1.91441	0.937182
0.981748	1.93895	0.992087
0.981748	1.9635	1.0446
0.981748	1.98804	1.0946
0.981748	2.01258	1.14196
0.981748	2.03713	1.18657
0.981748	2.06167	1.22832
0.981748	2.08621	1.26711
0.981748	2.11076	1.30285
0.981748	2.1353	1.33545
0.981748	2.15984	1.36484
0.981748	2.18439	1.39093
0.981748	2.20893	1.41368
0.981748	2.23348	1.43302
0.981748	2.25802	1.4489
0.981748	2.28256	1.4613
0.981748	2.30711	1.47018
0.981748	2.33165	1.47551
0.981748	2.35619	1.47729
0.981748	2.38074	1.47551
0.981748	2.40528	1.47018
0.981748	2.42983	1.4613
0.981748	2.45437	1.4489
0.981748	2.47891	1.43302
0.981748	2.50346	1.41368
0.981748	2.528	1.39093
0.981748	2.55254	1.36484
0.981748	2.57709	1.33545
0.981748	2.60163	1.30285
0.981748	2.62618	1.26711
0.981748	2.65072	1.22832
0.981748	2.67526	1.18657
0.981748	2.69981	1.14196
0.981748	2.72435	1.0946
0.981748	2.74889	1.0446
0.981748	2.77344	0.992087
0.981748	2.79798	0.937182
0.981748	2.82252	0.88002
0.981748	2.84707	0.820738
0.981748	2.87161	0.759478
0.981748	2.89616	0.696389
0.981748	2.9207	0.631622
0.981748	2.94524	0.565334
0.981748	2.96979	0.497684
0.981748	2.99433	0.428834
0.981748	3.01887	0.358952
0.981748	3.04342	0.288205
0.981748	3.06796	0.216763
0.981748	3.09251	0.1448
0.981748	3.11705	0.0724871
0.981748	3.14159	3.61831e-16

1.00629	0	-0
1.00629	0.0245437	-0.0729531
1.00629	0.0490874	-0.14573
1.00629	0.0736311	-0.218157
1.00629	0.0981748	-0.290057
1.00629	0.122718	-0.361259
1.00629	0.147262	-0.431591
1.00629	0.171806	-0.500883
1.00629	0.19635	-0.568968
1.00629	0.220893	-0.635682
1.00629	0.245437	-0.700865
1.00629	0.269981	-0.76436
1.00629	0.294524	-0.826013
1.00629	0.319068	-0.885677
1.00629	0.343612	-0.943206
1.00629	0.368155	-0.998463
1.00629	0.392699	-1.05132
1.00629	0.417243	-1.10163
1.00629	0.441786	-1.1493
1.00629	0.46633	-1.1942
1.00629	0.490874	-1.23622
1.00629	0.515418	-1.27526
1.00629	0.539961	-1.31123
1.00629	0.564505	-1.34404
1.00629	0.589049	-1.37361
1.00629	0.613592	-1.39987
1.00629	0.638136	-1.42276
1.00629	0.66268	-1.44223
1.00629	0.687223	-1.45822
1.00629	0.711767	-1.47069
1.00629	0.736311	-1.47963
1.00629	0.760854	-1.48499
1.00629	0.785398	-1.48678
1.00629	0.809942	-1.48499
1.00629	0.834486	-1.47963
1.00629	0.859029	-1.47069
1.00629	0.883573	-1.45822
1.00629	0.908117	-1.44223
1.00629	0.93266	-1.42276
1.00629	0.957204	-1.39987
1.00629	0.981748	-1.37361
1.00629	1.00629	-1.34404
1.00629	1.03084	-1.31123
1.00629	1.05538	-1.27526
1.00629	1.07992	-1.23622
1.00629	1.10447	-1.1942
1.00629	1.12901	-1.1493
1.00629	1.15355	-1.10163
1.00629	1.1781	-1.05132
1.00629	1.20264	-0.998463
1.00629	1.22718	-0.943206
1.00629	1.25173	-0.885677
1.00629	1.27627	-0.826013
1.00629	1.30082	-0.76436
1.00629	1.32536	-0.700865
1.00629	1.3499	-0.635682
1.00629	1.37445	-0.568968
1.00629	1.39899	-0.500883
1.00629	1.42353	-0.431591
1.00629	1.44808	-0.361259
1.00629	1.47262	-0.290057
1.00629	1.49717	-0.218157
1.00629	1.52171	-0.14573
1.00629	1.54625	-0.0729531
1.00629	1.5708	-1.82079e-16
1.00629	1.59534	0.0729531
1.00629	1.61988	0.14573
1.00629	1.64443	0.218157
1.00629	1.66897	0.290057
1.00629	1.69351	0.361259
1.00629	1.71806	0.431591
1.00629	1.7426	0.500883
1.00629	1.76715	0.568968
1.00629	1.79169	0.635682
1.00629	1.81623	0.700865
1.00629	1.84078	0.76436
1.00629	1.86532	0.826013
1.00629	1.88986	0.885677
1.00629	1.91441	0.943206
1.00629	1.93895	0.998463
1.00629	1.9635	1.05132
1.00629	1.98804	1.10163
1.00629	2.01258	1.1493
1.00629	2.03713	1.1942
1.00629	2.06167	1.23622
1.00629	2.08621	1.27526
1.00629	2.11076	1.31123
1.00629	2.1353	1.34404
1.00629	2.15984	1.37361
1.00629	2.18439	1.39987
1.00629	2.20893	1.42276
1.00629	2.23348	1.44223
1.00629	2.25802	1.45822
1.00629	2.28256	1.47069
1.00629	2.30711	1.47963
1.00629	2.33165	1.48499
1.00629	2.35619	1.48678
1.00629	2.38074	1.48499
1.00629	2.40528	1.47963
1.00629	2.42983	1.47069
1.00629	2.45437	1.45822
1.00629	2.47891	1.44223
1.00629	2.50346	1.42276
1.00629	2.528	1.39987
1.00629	2.55254	1.37361
1.00629	2.57709	1.34404
1.00629	2.60163	1.31123
1.00629	2.62618	1.27526
1.00629	2.65072	1.23622
1.00629	2.67526	1.1942
1.00629	2.69981	1.1493
1.00629	2.72435	1.10163
1.00629	2.74889	1.05132
1.00629	2.77344	0.998463
1.00629	2.79798	0.943206
1.00629	2.82252	0.885677
1.00629	2.84707	0.826013
1.00629	2.87161	0.76436
1.00629	2.89616	0.700865
1.00629	2.9207	0.635682
1.00629	2.94524	0.568968
1.00629	2.96979	0.500883
1.00629	2.99433	0.431591
1.00629	3.01887	0.361259
1.00629	3.04342	0.290057
1.00629	3.06796	0.218157
1.00629	3.09251	0.14573
1.00629	3.11705	0.0729531
1.00629	3.14159	3.64157e-16

1.03084	0	-0
1.03084	0.0245437	-0.0733738
1.03084	0.0490874	-0.146571
1.03084	0.0736311	-0.219415
1.03084	0.0981748	-0.29173
1.03084	0.122718	-0.363343
1.03084	0.147262	-0.43408
